Whale Close,Algo 1,Algo 2,SOROS FUND MANAGEMENT LLC,PAULSON & CO.INC. ,TIGER GLOBAL MANAGEMENT LLC,BERKSHIRE HATHAWAY INC
-0.014684466610493958,,,,,,
0.011334427396393579,,,,,,
0.014188868849494359,,,,,,
0.0032385542168673733,,,,,,
-0.001508368080241278,,,,,,
0.009920234005907828,,,,,,
0.0003477515243902526,,,,,,
0.0011333711123704645,,,,,,
0.0035579909718357512,,,,,,
-0.0027206499225040323,,,,,,
-0.011734512012547256,,,,,,
0.004833217913203932,,,,,,
0.00044988776736019004,,,,,,
-0.011701389719424995,,,,,,
0.0025606397242834635,,,,,,
0.0019167817379466077,,,,,,
-0.010910054694841275,,,,,,
-0.016355584138445203,,,,,,
0.005859510436169439,,,,,,
0.0014231055215509882,,,,,,
-0.0002704483541989231,,,,,,
-0.004549680046824815,,,,,,
-0.014635399681796118,,,,,,
0.004738647304236223,,,,,,
0.006872320568551014,,,,,,
-0.0012738790360155524,,,,,,
-0.0007246053134414465,,,,,,
-0.008741302156022378,,,,,,
-0.007971620829429288,,,,,,
0.0036011556022464957,,,,,,
-0.01796129941370376,,,,,,
-0.014113233847162987,,,,,,
-0.001970038777016542,,,,,,
-0.018718457524101215,,,,,,
-0.0012313636822019842,,,,,,
0.026342220356366578,,,,,,
0.00046599770107805515,,,,,,
0.00337432203038959,,,,,,
0.002052858528131392,,,,,,
0.012472075522200612,,,,,,
-0.004545061693874362,,,,,,
0.016429778910435525,,,,,,
0.002567581147623304,,,,,,
-0.008630237907894025,,,,,,
-0.012668786556728939,,,,,,
0.004106439737228809,,,,,,
-0.004466994722215135,,,,,,
-0.0052502445845647935,,,,,,
0.014093427529814071,,,,,,
-0.024469257290254467,,,,,,
0.015568232685481144,,,,,,
-0.0011634283722766854,,,,,,
-0.017964348388288535,,,,,,
0.030477832641011657,,,,,,
0.008462716384914068,,,,,,
-0.0006083856662324884,,,,,,
-0.023721360796112055,,,,,,
-0.037567443610185,,,,,,
0.013707358602706205,,,,,,
0.0410308417977932,,,,,,
0.03289884265484117,,,,,,
0.021554921330431888,,,,,,
0.00832367607387921,,,,,,
0.002632432329321091,,,,,,
-0.005184452350602201,,,,,,
-0.003896650315078885,,,,,,
0.0012767652719847505,,,,,,
-0.0009491622923707572,,,,,,
0.009649387976411383,,,,,,
-0.012646256498968564,,,,,,
0.002883176018136468,,,,,,
0.007813549885772524,,,,,,
-0.0031049984760743586,,,,,,
0.0022547914317924632,,,,,,
0.002764484947856181,,,,,,
0.0022767891094379626,,,,,,
-2.8454494150204363e-05,,,,,,
-0.007265587578311444,,,,,,
-0.012234563477845517,,,,,,
0.005808554680698874,,,,,,
0.010819128218690644,,,,,,
0.005708441357657636,,,,,,
0.002393396873447932,,,,,,
0.004279896753979154,,,,,,
-0.000770575300242603,,,,,,
-0.0011050295301508056,,,,,,
-0.007950891827386973,,,,,,
0.000740248647622637,,,,,,
-0.004438206509369607,,,,,,
-0.010944941893694046,,,,,,
-0.012188074852404363,,,,,,
-0.002257094247090826,,,,,,
0.016934743096136223,,,,,,
-0.006044183074365518,,,,,,
0.0038767184206964468,,,,,,
0.00030816937759409885,,,,,,
-0.006888351898027334,,,,,,
-0.0026513370591002196,,,,,,
0.021310822106879682,,,,,,
0.0003901993347577975,,,,,,
0.002982433608744658,,,,,,
0.007407828965464858,,,,,,
-0.0006355333772714006,,,,,,
-0.006057893869091141,,,,,,
0.005331778823596321,,,,,,
-0.009805585412305882,,,,,,
-0.00197577650397064,,,,,,
-0.005657614165979005,,,,,,
0.00464395542186607,,,,,,
0.007043565046726294,,,,,,
-0.0017355348387281797,,,,,,
-0.011899106973209068,,,,,,
-0.00041823906929783466,,,,,,
0.006516678850371151,,,,,,
0.0014382439089654765,,,,,,
0.008698183067409734,,,,,,
-0.0021144049156367833,,,,,,
0.0010096700796360016,,,,,,
-0.002055186979396109,,,,,,
0.006358576248345153,,,,,,
0.0012683952678011754,,,,,,
-0.009079435643377945,,,,,,
0.010388746316890091,,,,,,
0.002238883192384137,,,,,,
-0.0023324354004562817,,,,,,
0.0009313921490227524,,,,,,
0.0006438484277408867,,,,,,
-0.0030386999812135078,,,,,,
-0.0007678790990847206,,,,,,
-0.010664277968978309,,,,,,
0.00030498265411148674,,,,,,
0.002958382560311005,,,,,,
0.005115587580094324,,,,,,
-0.013279145598034076,,,,,,
-0.003759578544061259,,,,,,
0.004475638776049778,,,,,,
0.01197917165200566,,,,,,
-0.0029321491234292046,,,,,,
-0.010804965161339164,,,,,,
0.010232509074518793,,,,,,
0.003754420105845366,,,,,,
-0.00276154268096623,,,,,,
0.004158526639227653,,,,,,
-0.00224773219876385,,,,,,
-0.0023521839341576864,,,,,,
-0.005061765877910431,,,,,,
0.0014828659841987172,,,,,,
-0.009150637973719412,,,,,,
0.011440625030031015,,,,,,
0.0007791010883663711,,,,,,
-0.005121924590459626,,,,,,
-0.0016270325979083847,,,,,,
0.004602304497641551,,,,,,
-0.005175875093955506,,,,,,
-0.004437685899826771,,,,,,
-0.0026754407032038826,,,,,,
0.0020661455548973253,,,,,,
-0.00656535071276824,,,,,,
-0.003517242713937368,,,,,,
0.00398118163412932,,,,,,
0.00887377955307096,,,,,,
-0.012088733798604093,,,,,,
-0.0023629076864852797,,,,,,
0.0023830946185833188,,,,,,
0.014774022949467416,,,,,,
0.006177384652163553,,,,,,
0.001748700354491896,,,,,,
-0.008932213841848075,,,,,,
0.004896447084388336,,,,,,
-0.012012383900928698,,,,,,
0.0033312763947007415,,,,,,
-0.013352937502102145,,,,,,
0.006111814551475469,,,,,,
-0.012444638059972318,,,,,,
0.001921342587146646,,,,,,
0.017254030995616662,,,,,,
-0.003928961301895048,,,,,,
0.014377721773220041,,,,,,
-0.001194646460800253,,,,,,
0.004407847397940463,,,,,,
0.004559299357617812,,,,,,
-0.006087683421570836,,,,,,
0.002965074839629262,,,,,,
0.0014781545808580621,,,,,,
0.0007663705259572019,,,,,,
-0.002751148675477983,,,,,,
0.0003033664192335862,,,,,,
-0.006089181632943356,,,,,,
0.00106319578535842,,,,,,
0.0003143336127411364,,,,,,
-0.0015949798604037268,,,,,,
-0.004058197702420977,,,,,,
-0.009552401746724804,,,,,,
2.9006105785241416e-05,,,,,,
-0.010562750472544164,,,,,,
0.004265319483666607,,,,,,
0.0034298724865846654,,,,,,
-0.010186567887826539,,,,,,
0.004173381467639252,,,,,,
-0.014233938039931263,,,,,,
-0.012796595491995893,,,,,,
0.0131629732479862,,,,,,
-0.00944465058750769,,,,,,
0.013680225356614792,,,,,,
0.013569510482619394,,,,,,
-0.00256187138141743,,,,,,
0.00552192687467708,,,,,,
-0.01504010857184412,,,,,,
-0.004709367557034002,,,,,,
-0.0015475513584336021,,,,,,
-0.01324637767279714,,,,,,
0.009334209879207248,,,,,,
0.00584705186275338,,,,,,
0.0025852310642946563,,,,,,
0.008159703391083961,,,,,,
0.008475115047363778,,,,,,
-0.017573976548633838,,,,,,
-0.011496125178932913,,,,,,
0.008973289856736972,,,,,,
0.018618416494273867,,,,,,
0.00034010300262378435,,,,,,
0.010418184467433977,,,,,,
0.004912634893167137,,,,,,
-0.0008610091984483571,,,,,,
-0.003298591994331531,,,,,,
0.00013929717370836147,,,,,,
-0.0017433734997623195,,,,,,
-0.003795933684220594,,,,,,
-0.004549296114746612,,,,,,
-0.02345201651441126,,,,,,
-0.0199464451609378,,,,,,
0.008561695915325943,,,,,,
0.006383096354598502,,,,,,
0.016480799868153602,,,,,,
-0.004515238315162567,,,,,,
0.016622740778031164,,,,,,
0.00023788486372585064,,,,,,
0.0073095796263668794,,,,,,
-0.0016623541826275884,,,,,,
0.0011631723232556539,,,,,,
-0.003750608630256394,,,,,,
-0.00634390651085148,,,,,,
0.00687626616799122,,,,,,
0.002548898218189548,,,,,,
-0.002798106935928044,,,,,,
0.001151410477835181,,,,,,
-0.0028558864603920224,,,,,,
-0.005209595347710201,,,,,,
-0.0019632200706370478,,,,,,
0.0015033777187709312,,,,,,
-0.0051077103031485745,,,,,,
-0.0007348186467579801,,,,,,
-0.000240217274073207,,,,,,
-0.0005295856972632812,,,,,,
0.0007015822396664117,,,,,,
-0.0006961876372764712,,,,,,
-0.0031104962075495365,,,,,,
-0.00034942320563803516,,,,,,
-0.003761304838003013,,,,,,
-0.005668200259936661,,,,,,
0.0028378311217136507,,,,,,
0.00011894083189200623,,,,,,
-0.011595351948663245,,,,,,
-0.0061915624294989775,,,,,,
0.001387277405034556,,,,,,
-0.011798191481322811,,,,,,
0.0015038513888958763,,,,,,
-0.007004041576316562,,,,,,
-0.01215386350355237,,,,,,
0.007352979331745502,,,,,,
-0.019198673040468135,,,,,,
-0.009059826366458159,,,,,,
-0.01272021878776315,,,,,,
-0.00014494620885137206,,,,,,
0.008166486799929146,,,,,,
-0.0015763966554827907,,,,,,
0.01674365512017672,,,,,,
0.011583680021824286,,,,,,
0.02109728712121608,,,,,,
-0.017161954197542875,,,,,,
0.015358379411916711,,,,,,
0.0015675736199754454,,,,,,
-0.011042227755475389,,,,,,
-5.138297271045646e-06,,,,,,
0.013426439758293194,,,,,,
0.0027937068078223745,,,,,,
0.002553342097279783,,,,,,
-0.008502912474468518,,,,,,
0.016434468130560147,,,,,,
-0.007771605864985224,,,,,,
0.005810053611866218,,,,,,
0.008078062869492465,,,,,,
0.000477516912057207,,,,,,
-0.004867353432503363,,,,,,
-0.0012939842223853866,,,,,,
-0.007428788682227891,,,,,,
0.0007106389198287685,,,,,,
0.005998368202101233,,,,,,
-0.0008811234323762752,,,,,,
-0.0036328287459475167,,,,,,
0.006588079097181665,,,,,,
0.0030826263776892156,,,,,,
-0.005010683813897398,,,,,,
0.0015368057467524021,,,,,,
0.0007797193010515941,,,,,,
0.0005443794074754371,,,,,,
-0.003309423621198222,,,,,,
0.0016927591974918526,,,,,,
-4.999700017994373e-05,,,,,,
-0.0010499895001049534,,,,,,
-0.004764955553775918,,,,,,
0.0019965801649566486,,,,,,
-0.0029412207571886248,,,,,,
-0.002471671423753257,,,,,,
-0.004975777149777907,,,,,,
-0.008459533204175024,,,,,,
6.137919040853899e-05,,,,,,
-0.00432696733804562,,,,,,
-0.006662488698939769,,,,,,
0.0016393018745960298,,,,,,
-0.0027517915040374172,,,,,,
-0.01139993476876562,,,,,,
0.00558764538613409,,,,,,
-1.5623047119095903e-05,,,,,,
0.009780180292780462,,,,,,
-0.007137736656712989,,,,,,
0.0028673090408539497,,,,,,
0.020407423329724842,,,,,,
-6.091154121421618e-05,,,,,,
0.004548338790324646,,,,,,
-0.00028803735389692494,,,,,,
0.0048727721220822,,,,,,
-0.000487932474169774,,,,,,
-0.001751375181805838,,,,,,
-0.004991101722686253,,,,,,
0.0023256638782344807,,,,,,
-0.010160649472758408,,,,,,
0.011975772679917496,,,,,,
-0.004183551426394204,,,,,,
0.0019358631314359525,,,,,,
-0.004820191189115358,,,,,,
-0.0014688168654735908,,,,,,
0.00414825824052765,,,,,,
-0.00462280074816375,,,,,,
0.007098807868779022,,,,,,
0.003939018532096156,,,,,,
-0.005449673623982676,,,,,,
-0.000658354518844109,,,,,,
-0.006633490766829464,,,,,,
0.00037240527897237474,,,,,,
-0.001907229112271545,,,,,,
0.001180245450179308,,,,,,
-0.004873617653212737,,,,,,
0.006476989507584632,,,,,,
0.00013247665099025833,,,,,,
-0.0017270629231685608,,,,,,
-0.0012758486945516157,,,,,,
-0.007659761469202551,,,,,,
-0.0021678793402643867,,,,,,
-0.0008360082155868525,,,,,,
-0.0031247417568796908,,,,,,
0.0071394894591501005,,,,,,
0.0035495835669713117,,,,,,
0.00024605416267256764,,,,,,
-0.0009378507331122435,,,,,,
-0.004606451083388059,,,,,,
-0.006482998876555006,,,,,,
-0.001888084320600919,,,,,,
0.00037937055668732495,,,,,,
-0.0007272840615698379,,,,,,
-0.0018403281398649198,,,,,,
-0.00533845825325646,,,,,,
0.0011153117112966463,,,,,,
-0.005952163020225904,,,,,,
-0.004230398888731019,,,,,,
-0.0023566835227663216,,,,,,
-0.008050719533058292,,,,,,
0.006546242851727061,,,,,,
-0.003835360645910815,,,,,,
-0.0037329726390678704,,,,,,
0.0094502498864153,,,,,,
0.00472325035874467,,,,,,
-0.00042161848797067354,,,,,,
-0.00958004903382283,,,,,,
-0.0015171841062986613,,,,,,
0.0013755378192926789,,,,,,
-0.00558510496696323,,,,,,
0.009069881995159903,,,,,,
-0.0018677108868443016,,,,,,
0.0013502450641632007,,,,,,
0.00014333644780428832,,,,,,
-0.0029830940311580023,,,,,,
-0.004738251531945859,,,,,,
-0.0032255821293121286,,,,,,
0.008162498658366324,,,,,,
-0.0017140332479864367,,,,,,
0.0022182052799683554,,,,,,
-0.0040754435902209864,,,,,,
-0.0037609047540187674,,,,,,
-0.00136203984234655,,,,,,
-0.01037958234665546,,,,,,
-0.00671195563706612,,,,,,
-0.008150288701580263,,,,,,
0.009577626136620167,,,,,,
0.021330220175878923,,,,,,
-0.010800243566323765,,,,,,
-0.0037365817836238755,,,,,,
0.010866973073754473,,,,,,
0.012696438241586231,,,,,,
0.0011277180387236716,,,,,,
-0.002845205986567301,,,,,,
-0.00699011413297131,,,,,,
-0.007861819968595462,,,,,,
-0.004618813320269984,,,,,,
0.0019036905637519913,,,,,,
0.007049704193116523,,,,,,
-0.004384601365765717,,,,,,
0.004888448617451938,,,,,,
0.002941302530913148,,,,,,
-0.006004241430334244,,,,,,
0.006169488974994233,,,,,,
-0.007167846174389143,,,,,,
-0.009522118752118171,,,,,,
0.002829783882724093,,,,,,
0.01183963950301685,,,,,,
-0.00030510651964454357,,,,,,
0.005108078152524838,,,,,,
0.0004634636181059205,,,,,,
-0.0005377947221571378,,,,,,
-0.0017154760446023917,,,,,,
5.336720371869956e-05,,,,,,
-0.015038075467872022,,,,,,
0.007433373245274242,,,,,,
-0.0027750141170776745,,,,,,
-0.004923717433626823,,,,,,
-2.1678336838101297e-05,,,,,,
0.0013495057232049998,,,,,,
-0.0061484837168016525,,,,,,
0.0019223961878828987,,,,,,
-0.005995282044592274,,,,,,
0.006567327409432668,,,,,,
-0.0011571307503421857,,,,,,
-0.004786172313081034,,,,,,
-0.005776492898247344,,,,,,
0.0002693402812132455,,,,,,
-0.01094106333287544,,,,,,
-0.001566805938305592,,,,,,
-0.013127288510979242,,,,,,
-0.012286924209018661,,,,,,
0.0020323810828708783,,,,,,
-0.0075831814038285926,,,,,,
0.023365424912020746,,,,,,
0.0065073853213583254,,,,,,
-0.011141517899442092,,,,,,
0.010314507947243803,,,,,,
-0.006103207810320812,,,,,,
0.004900199824872594,,,,,,
0.021320568176105587,,,,,,
0.008969296566509447,,,,,,
-0.0005745693440152345,,,,,,
-0.002766026684022079,,,,,,
0.003910371458095423,,,,,,
0.0013489427864065622,,,,,,
-0.00513963578917755,,,,,,
-0.010702166536152474,,,,,,
0.012736367634124805,,,,,,
-0.0023013835440219834,,,,,,
-0.0003481799437472322,,,,,,
0.00021224605303979887,,,,,,
-0.006045008379219605,,,,,,
0.0025181057275956518,,,,,,
0.0003330839753846177,,,,,,
0.008941145645694757,,,,,,
-0.003944036875933241,,,,,,
0.0001792435920416685,,,,,,
0.0003367003367002774,,,,,,
-0.004723075753792058,,,,,,
-0.002907293871228115,,,,,,
-0.005289963293015866,,,,,,
-0.004795635531699606,,,,,,
0.0005802387267905515,,,,,,
-0.016375334824510583,,,,,,
0.0031106120157214845,,,,,,
-0.006280295991133715,,,,,,
0.00010139017191270513,,,,,,
0.003784849338214603,,,,,,
0.01144639831221727,,,,,,
0.0031898015111337945,,,,,,
-0.0018137881075222287,,,,,,
-0.011113019295436764,,,,,,
0.004358470165767507,,,,,,
0.0013052136032263015,,,,,,
0.0032030749519538757,,,,,,
0.0027264145704924505,,,,,,
0.0007863507234980827,,,,,,
-0.0024789318459742357,,,,,,
-0.0001497711829149809,,,,,,
0.0012649238826505551,,,,,,
-0.004936944524479754,,,,,,
-0.008063034217779892,,,,,,
0.0036488769879362516,,,,,,
0.00204712870622589,,,,,,
0.0037119110480986033,,,,,,
-0.00420425096486457,,,,,,
-0.004813975047748764,,,,,,
-0.008030303030303,,,,,,
0.002375982214076023,,,,,,
-0.0007223924735735289,,,,,,
-0.013249671017332902,,,,,,
0.013358898778009854,,,,,,
-0.004247411733474904,,,,,,
0.0028134341480569925,,,,,,
-0.0035578331721278353,,,,,,
-0.002895029631479835,,,,,,
0.0038541678527104317,,,,,,
0.004899875801759248,,,,,,
-0.005553204097181154,,,,,,
-0.0013279534194800089,,,,,,
-0.004375571807679439,,,,,,
-0.003247587139783129,,,,,,
0.004746962287703686,,,,,,
-0.005704776396701369,,,,,,
-9.170841310059373e-05,,,,,,
-0.006506162224132937,,,,,,
-0.006698785448460968,,,,,,
-0.013638951171625417,,,,,,
0.0071140006831326074,,,,,,
-0.004058147286187128,,,,,,
-0.006247064349459899,,,,,,
-0.021364087536039997,,,,,,
-0.0005735329630524302,,,,,,
0.012486030988552868,,,,,,
0.008579337994893032,,,,,,
-0.0070038450162673285,,,,,,
0.009060798494036796,,,,,,
0.0006671114076051345,,,,,,
-0.007935103244837784,,,,,,
0.0060658321191757875,,,,,,
0.004090438894635775,,,,,,
-0.0034733055861350883,,,,,,
0.0027469768485973234,,,,,,
0.002603951879911775,,,,,,
0.004741926385559256,,,,,,
0.007269388447345086,,,,,,
0.0018463253480730075,,,,,,
-0.012031155825490282,,,,,,
-0.004200004692742721,,,,,,
-0.005660933081998057,,,,,,
-0.0027073620104384128,,,,,,
0.0033919045752100105,,,,,,
-0.0030429866262514428,,,,,,
-0.0072922048230690045,,,,,,
-0.009894060572706967,,,,,,
-5.4375079297078554e-05,,,,,,
-0.0012084008023781328,,,,,,
-0.008051636944370475,,,,,,
-0.004146923044085423,,,,,,
0.0031843818318769146,,,,,,
-0.001959503592423275,,,,,,
-0.002740128198855029,,,,,,
0.016130219321917445,,,,,,
0.004056060551189674,,,,,,
-0.00393146979260593,,,,,,
-0.00854577056778684,,,,,,
0.0058132456781105155,,,,,,
-0.0038066995491269793,,,,,,
0.00593538510139362,,,,,,
0.003315557756532983,,,,,,
0.014488479040762866,,,,,,
0.005203543393517217,,,,,,
-0.002768333569438574,,,,,,
0.0011542081244414197,,,,,,
0.003582788426292668,,,,,,
-0.003870443245281203,,,,,,
0.0038204280535331916,,,,,,
0.005755963637863406,,,,,,
0.0014820108485537054,,,,,,
-0.001637742956243124,,,,,,
-0.012385243164388543,,,,,,
0.000136439406073344,,,,,,
-0.00037367434577339267,,,,,,
0.0037500074169451465,,,,,,
-0.0008275943605356255,,,,,,
-0.002549918651087085,,,,,,
0.0038257589238051446,,,,,,
0.0018553643072813431,,,,,,
-0.0020288641309797258,,,,,,
-0.00160747950759122,,,,,,
-0.00500778396680408,,,,,,
-0.002766358698562142,,,,,,
0.003722572870557079,,,,,,
-0.0013729569093610375,,,,,,
-0.0030770329546063674,,,,,,
-0.013372974651048997,,,,,,
-0.0001815299342861363,,,,,,
-0.0071777863852037745,,,,,,
-0.005224144447289136,,,,,,
-0.010098719889208229,,,,,,
-0.0008233203954415006,,,,,,
0.0005452022204600201,,,,,,
-0.005374746123743042,,,,,,
0.004308090743830511,,,,,,
-0.006161666253409406,,,,,,
-0.009499394982722714,,,,,,
-0.009407882722618624,,,,,,
0.012294274326325986,,,,,,
-0.0026625974140150645,,,,,,
0.025651842663661155,,,,,,
0.014046030216154089,,,,,,
-0.007730913361706239,,,,,,
-0.007510493947676656,,,,,,
0.005919851481192258,,,,,,
-0.014568921264269428,,,,,,
0.008440205392801409,,,,,,
0.010257482489099787,,,,,,
0.00034696647816860366,,,,,,
-0.012669011427667467,,,,,,
-0.008418794990631999,,,,,,
0.013972279196966883,,,,,,
0.005541320844928811,,,,,,
-0.005900927811170348,,,,,,
0.014514882813937275,,,,,,
-0.003656892789574641,,,,,,
0.007097964036982241,,,,,,
-0.006300977073117861,,,,,,
0.0005516488845781292,,,,,,
0.002932426946822448,,,,,,
0.008342646570211842,,,,,,
-0.001719427736106855,,,,,,
0.0007081600441700206,,,,,,
-0.010195085968563153,,,,,,
0.0050349294443400635,,,,,,
-0.005088076779319774,,,,,,
-0.010040355320721752,,,,,,
-4.284568819352561e-05,,,,,,
-0.004303115627104103,,,,,,
0.0037008120884998072,,,,,,
-0.0041220317390319155,,,,,,
-0.005203080026568941,,,,,,
-0.0019041731066460137,,,,,,
-0.010424796521351417,,,,,,
-0.009320288684831448,,,,,,
0.009395337082201232,,,,,,
-0.002478764623772377,,,,,,
-0.00713474438538908,,,,,,
0.0018454848821923809,,,,,,
-0.004018521789598601,,,,,,
-6.333964618467881e-06,,,,,,
-0.010311759713196249,,,,,,
-0.00464,,,,,,
-0.008770294164925318,,,,,,
0.006746193914154742,,,,,,
0.014535988814505026,,,,,,
-0.01410543831014184,,,,,,
0.023506145481718164,,,,,,
0.0028448248733360494,,,,,,
-0.0035396674971914076,,,,,,
-0.012042349769797206,,,,,,
-0.003531789291155841,,,,,,
-0.006263315142635943,,,,,,
0.004313452822414533,,,,,,
-0.004032102975679152,,,,,,
0.010658496868744694,,,,,,
-0.005145677439898059,,,,,,
0.004493749079805643,,,,,,
-0.004040301047037099,,,,,,
0.0005886681383370591,,,,,,
-0.007724921184061548,,,,,,
0.0033511848371775583,,,,,,
-0.007123175047691324,,,,,,
0.008351662569543332,,,,,,
-0.00665293736487231,,,,,,
0.0024284071973855815,,,,,,
0.005540880097931923,,,,,,
0.0016210674697251057,,,,,,
-0.005571796856508662,,,,,,
-0.0013123021897434345,,,,,,
0.0024090487478099615,,,,,,
-0.003238616648031746,,,,,,
-0.004461119921608113,,,,,,
-0.0018131661766800633,,,,,,
-0.0010833884758605949,,,,,,
-0.009475318062852674,,,,,,
-0.004589562024652504,,,,,,
-0.0023185351073639715,,,,,,
0.0008648691472785971,,,,,,
-0.012566045950171145,,,,,,
-0.006072387670848628,,,,,,
0.01865107369694526,,,,,,
-0.008696225917128422,,,,,,
0.0063430997989909425,,,,,,
0.01255993915142697,,,,,,
-0.0072831071106640955,,,,,,
